time,amplitude
3.334199592911877730e+00,3.099999999999999978e-02
3.336199712643678428e+00,3.300000000000000155e-02
3.338199832375479570e+00,3.500000000000000333e-02
3.340199952107280268e+00,3.699999999999999817e-02
3.342200071839080966e+00,4.100000000000000172e-02
3.344200191570881664e+00,4.599999999999999922e-02
3.346200311302682362e+00,5.199999999999999761e-02
3.348200431034483060e+00,5.800000000000000294e-02
3.350200550766283758e+00,6.400000000000000133e-02
3.352200670498084900e+00,6.900000000000000577e-02
3.354200790229885598e+00,7.299999999999999545e-02
3.356200909961686296e+00,7.699999999999999900e-02
3.358201029693486994e+00,8.100000000000000255e-02
3.360201149425287692e+00,8.500000000000000611e-02
3.362201269157088390e+00,9.099999999999999756e-02
3.364201388888889532e+00,9.800000000000000377e-02
3.366201508620690230e+00,1.049999999999999961e-01
3.368201628352490928e+00,1.130000000000000032e-01
3.370201748084291626e+00,1.199999999999999956e-01
3.372201867816092324e+00,1.260000000000000009e-01
3.374201987547893022e+00,1.310000000000000053e-01
3.376202107279693720e+00,1.360000000000000098e-01
3.378202227011494863e+00,1.419999999999999873e-01
3.380202346743295561e+00,1.479999999999999927e-01
3.382202466475096259e+00,1.549999999999999989e-01
3.384202586206896957e+00,1.630000000000000060e-01
3.386202705938697655e+00,1.710000000000000131e-01
3.388202825670498353e+00,1.789999999999999925e-01
3.390202945402299495e+00,1.869999999999999996e-01
3.392203065134100193e+00,1.960000000000000075e-01
3.394203184865900891e+00,2.049999999999999878e-01
3.396203304597701589e+00,2.129999999999999949e-01
3.398203424329502287e+00,2.210000000000000020e-01
3.400203544061302985e+00,2.290000000000000091e-01
3.402203663793103683e+00,2.349999999999999867e-01
3.404203783524904825e+00,2.409999999999999920e-01
3.406203903256705523e+00,2.449999999999999956e-01
3.408204022988506221e+00,2.489999999999999991e-01
3.410204142720306919e+00,2.520000000000000018e-01
3.412204262452107617e+00,2.560000000000000053e-01
3.414204382183908315e+00,2.590000000000000080e-01
3.416204501915709457e+00,2.630000000000000115e-01
3.418204621647510155e+00,2.670000000000000151e-01
3.420204741379310853e+00,2.700000000000000178e-01
3.422204861111111551e+00,2.730000000000000204e-01
3.424204980842912249e+00,2.740000000000000213e-01
3.426205100574712947e+00,2.730000000000000204e-01
3.428205220306513645e+00,2.690000000000000169e-01
3.430205340038314787e+00,2.640000000000000124e-01
3.432205459770115485e+00,2.560000000000000053e-01
3.434205579501916183e+00,2.459999999999999964e-01
3.436205699233716881e+00,2.349999999999999867e-01
3.438205818965517579e+00,2.240000000000000047e-01
3.440205938697318278e+00,2.119999999999999940e-01
3.442206058429119420e+00,1.990000000000000102e-01
3.444206178160920118e+00,1.849999999999999978e-01
3.446206297892720816e+00,1.700000000000000122e-01
3.448206417624521514e+00,1.549999999999999989e-01
3.450206537356322212e+00,1.400000000000000133e-01
3.452206657088122910e+00,1.250000000000000000e-01
3.454206776819923608e+00,1.110000000000000014e-01
3.456206896551724750e+00,9.800000000000000377e-02
3.458207016283525448e+00,8.599999999999999312e-02
3.460207136015326146e+00,7.399999999999999634e-02
3.462207255747126844e+00,6.199999999999999956e-02
3.464207375478927542e+00,4.900000000000000189e-02
3.466207495210728240e+00,3.699999999999999817e-02
3.468207614942529382e+00,2.599999999999999881e-02
3.470207734674330080e+00,1.700000000000000122e-02
3.472207854406130778e+00,8.999999999999999320e-03
3.474207974137931476e+00,3.000000000000000062e-03
3.476208093869732174e+00,-3.000000000000000062e-03
3.478208213601532872e+00,-8.999999999999999320e-03
3.480208333333333570e+00,-1.400000000000000029e-02
3.482208453065134712e+00,-1.899999999999999953e-02
3.484208572796935410e+00,-2.400000000000000050e-02
3.486208692528736108e+00,-2.800000000000000058e-02
3.488208812260536806e+00,-3.099999999999999978e-02
3.490208931992337504e+00,-3.300000000000000155e-02
3.492209051724138202e+00,-3.599999999999999728e-02
3.494209171455939344e+00,-3.799999999999999906e-02
3.496209291187740043e+00,-4.100000000000000172e-02
3.498209410919540741e+00,-4.299999999999999656e-02
3.500209530651341439e+00,-4.599999999999999922e-02
3.502209650383142137e+00,-4.800000000000000100e-02
3.504209770114942835e+00,-5.000000000000000278e-02
3.506209889846743533e+00,-5.199999999999999761e-02
3.508210009578544675e+00,-5.299999999999999850e-02
3.510210129310345373e+00,-5.299999999999999850e-02
3.512210249042146071e+00,-5.199999999999999761e-02
3.514210368773946769e+00,-5.199999999999999761e-02
3.516210488505747467e+00,-5.099999999999999672e-02
3.518210608237548165e+00,-5.099999999999999672e-02
3.520210727969349307e+00,-5.099999999999999672e-02
3.522210847701150005e+00,-5.099999999999999672e-02
3.524210967432950703e+00,-5.099999999999999672e-02
3.526211087164751401e+00,-5.099999999999999672e-02
3.528211206896552099e+00,-5.000000000000000278e-02
3.530211326628352797e+00,-4.900000000000000189e-02
3.532211446360153495e+00,-4.800000000000000100e-02
3.534211566091954637e+00,-4.800000000000000100e-02
3.536211685823755335e+00,-4.800000000000000100e-02
3.538211805555556033e+00,-4.900000000000000189e-02
3.540211925287356731e+00,-5.000000000000000278e-02
3.542212045019157429e+00,-5.099999999999999672e-02
3.544212164750958127e+00,-5.199999999999999761e-02
3.546212284482759269e+00,-5.199999999999999761e-02
3.548212404214559967e+00,-5.299999999999999850e-02
3.550212523946360665e+00,-5.299999999999999850e-02
3.552212643678161363e+00,-5.399999999999999939e-02
3.554212763409962061e+00,-5.399999999999999939e-02
3.556212883141762759e+00,-5.500000000000000028e-02
3.558213002873563457e+00,-5.500000000000000028e-02
3.560213122605364600e+00,-5.500000000000000028e-02
3.562213242337165298e+00,-5.399999999999999939e-02
3.564213362068965996e+00,-5.299999999999999850e-02
3.566213481800766694e+00,-5.199999999999999761e-02
3.568213601532567392e+00,-5.099999999999999672e-02
3.570213721264368090e+00,-5.000000000000000278e-02
3.572213840996169232e+00,-4.900000000000000189e-02
3.574213960727969930e+00,-5.000000000000000278e-02
3.576214080459770628e+00,-5.099999999999999672e-02
3.578214200191571326e+00,-5.199999999999999761e-02
3.580214319923372024e+00,-5.399999999999999939e-02
3.582214439655172722e+00,-5.399999999999999939e-02
3.584214559386973420e+00,-5.500000000000000028e-02
3.586214679118774562e+00,-5.399999999999999939e-02
3.588214798850575260e+00,-5.399999999999999939e-02
3.590214918582375958e+00,-5.199999999999999761e-02
3.592215038314176656e+00,-5.099999999999999672e-02
3.594215158045977354e+00,-4.900000000000000189e-02
3.596215277777778052e+00,-4.700000000000000011e-02
3.598215397509579194e+00,-4.499999999999999833e-02
3.600215517241379892e+00,-4.499999999999999833e-02
3.602215636973180590e+00,-4.499999999999999833e-02
3.604215756704981288e+00,-4.499999999999999833e-02
3.606215876436781986e+00,-4.599999999999999922e-02
3.608215996168582684e+00,-4.700000000000000011e-02
3.610216115900383826e+00,-4.800000000000000100e-02
3.612216235632184524e+00,-4.700000000000000011e-02
3.614216355363985222e+00,-4.700000000000000011e-02
3.616216475095785921e+00,-4.499999999999999833e-02
3.618216594827586619e+00,-4.399999999999999745e-02
3.620216714559387317e+00,-4.299999999999999656e-02
3.622216834291188015e+00,-4.200000000000000261e-02
3.624216954022989157e+00,-4.200000000000000261e-02
3.626217073754789855e+00,-4.299999999999999656e-02
3.628217193486590553e+00,-4.499999999999999833e-02
3.630217313218391251e+00,-4.599999999999999922e-02
3.632217432950191949e+00,-4.800000000000000100e-02
3.634217552681992647e+00,-4.800000000000000100e-02
3.636217672413793789e+00,-4.800000000000000100e-02
3.638217792145594487e+00,-4.700000000000000011e-02
3.640217911877395185e+00,-4.499999999999999833e-02
3.642218031609195883e+00,-4.399999999999999745e-02
3.644218151340996581e+00,-4.299999999999999656e-02
3.646218271072797279e+00,-4.399999999999999745e-02
3.648218390804597977e+00,-4.700000000000000011e-02
3.650218510536399119e+00,-5.000000000000000278e-02
3.652218630268199817e+00,-5.399999999999999939e-02
3.654218750000000515e+00,-5.700000000000000205e-02
3.656218869731801213e+00,-5.899999999999999689e-02
3.658218989463601911e+00,-5.899999999999999689e-02
3.660219109195402609e+00,-5.800000000000000294e-02
3.662219228927203751e+00,-5.600000000000000117e-02
3.664219348659004449e+00,-5.299999999999999850e-02
3.666219468390805147e+00,-5.099999999999999672e-02
3.668219588122605845e+00,-4.900000000000000189e-02
3.670219707854406543e+00,-4.800000000000000100e-02
3.672219827586207241e+00,-4.800000000000000100e-02
3.674219947318007939e+00,-4.800000000000000100e-02
3.676220067049809082e+00,-4.800000000000000100e-02
3.678220186781609780e+00,-4.800000000000000100e-02
3.680220306513410478e+00,-4.700000000000000011e-02
3.682220426245211176e+00,-4.599999999999999922e-02
3.684220545977011874e+00,-4.499999999999999833e-02
3.686220665708812572e+00,-4.299999999999999656e-02
3.688220785440613714e+00,-4.200000000000000261e-02
3.690220905172414412e+00,-4.100000000000000172e-02
3.692221024904215110e+00,-4.000000000000000083e-02
3.694221144636015808e+00,-4.100000000000000172e-02
3.696221264367816506e+00,-4.100000000000000172e-02
3.698221384099617204e+00,-4.299999999999999656e-02
3.700221503831417902e+00,-4.499999999999999833e-02
3.702221623563219044e+00,-4.700000000000000011e-02
3.704221743295019742e+00,-5.000000000000000278e-02
3.706221863026820440e+00,-5.099999999999999672e-02
3.708221982758621138e+00,-5.199999999999999761e-02
3.710222102490421836e+00,-5.199999999999999761e-02
3.712222222222222534e+00,-5.099999999999999672e-02
3.714222341954023676e+00,-5.000000000000000278e-02
3.716222461685824374e+00,-4.900000000000000189e-02
3.718222581417625072e+00,-4.900000000000000189e-02
3.720222701149425770e+00,-5.000000000000000278e-02
3.722222820881226468e+00,-5.099999999999999672e-02
3.724222940613027166e+00,-5.299999999999999850e-02
3.726223060344827864e+00,-5.500000000000000028e-02
3.728223180076629006e+00,-5.600000000000000117e-02
3.730223299808429704e+00,-5.600000000000000117e-02
3.732223419540230402e+00,-5.500000000000000028e-02
3.734223539272031100e+00,-5.399999999999999939e-02
3.736223659003831798e+00,-5.299999999999999850e-02
3.738223778735632497e+00,-5.299999999999999850e-02
3.740223898467433639e+00,-5.299999999999999850e-02
3.742224018199234337e+00,-5.399999999999999939e-02
3.744224137931035035e+00,-5.500000000000000028e-02
3.746224257662835733e+00,-5.600000000000000117e-02
3.748224377394636431e+00,-5.399999999999999939e-02
3.750224497126437129e+00,-5.199999999999999761e-02
3.752224616858237827e+00,-4.900000000000000189e-02
3.754224736590038969e+00,-4.499999999999999833e-02
3.756224856321839667e+00,-4.100000000000000172e-02
3.758224976053640365e+00,-3.699999999999999817e-02
3.760225095785441063e+00,-3.300000000000000155e-02
3.762225215517241761e+00,-2.900000000000000147e-02
3.764225335249042459e+00,-2.500000000000000139e-02
3.766225454980843601e+00,-2.199999999999999872e-02
3.768225574712644299e+00,-1.899999999999999953e-02
3.770225694444444997e+00,-1.700000000000000122e-02
3.772225814176245695e+00,-1.499999999999999944e-02
3.774225933908046393e+00,-1.299999999999999940e-02
3.776226053639847091e+00,-1.099999999999999936e-02
3.778226173371647789e+00,-8.999999999999999320e-03
3.780226293103448931e+00,-6.000000000000000125e-03
3.782226412835249629e+00,-2.000000000000000042e-03
3.784226532567050327e+00,3.000000000000000062e-03
3.786226652298851025e+00,8.999999999999999320e-03
3.788226772030651723e+00,1.499999999999999944e-02
3.790226891762452421e+00,2.100000000000000130e-02
3.792227011494253563e+00,2.599999999999999881e-02
3.794227131226054262e+00,2.999999999999999889e-02
3.796227250957854960e+00,3.200000000000000067e-02
3.798227370689655658e+00,3.200000000000000067e-02
3.800227490421456356e+00,3.300000000000000155e-02
3.802227610153257054e+00,3.400000000000000244e-02
3.804227729885057752e+00,3.500000000000000333e-02
3.806227849616858894e+00,3.799999999999999906e-02
3.808227969348659592e+00,4.000000000000000083e-02
3.810228089080460290e+00,4.000000000000000083e-02
3.812228208812260988e+00,3.899999999999999994e-02
3.814228328544061686e+00,3.599999999999999728e-02
3.816228448275862384e+00,3.200000000000000067e-02
3.818228568007663526e+00,2.699999999999999969e-02
3.820228687739464224e+00,2.299999999999999961e-02
3.822228807471264922e+00,1.799999999999999864e-02
3.824228927203065620e+00,1.299999999999999940e-02
3.826229046934866318e+00,6.000000000000000125e-03
3.828229166666667016e+00,-3.000000000000000062e-03
3.830229286398467714e+00,-1.400000000000000029e-02
3.832229406130268856e+00,-2.699999999999999969e-02
3.834229525862069554e+00,-4.100000000000000172e-02
3.836229645593870252e+00,-5.299999999999999850e-02
3.838229765325670950e+00,-6.300000000000000044e-02
3.840229885057471648e+00,-7.000000000000000666e-02
3.842230004789272346e+00,-7.299999999999999545e-02
3.844230124521073488e+00,-7.199999999999999456e-02
3.846230244252874186e+00,-7.000000000000000666e-02
3.848230363984674884e+00,-6.600000000000000311e-02
3.850230483716475582e+00,-6.199999999999999956e-02
3.852230603448276280e+00,-5.999999999999999778e-02
3.854230723180076978e+00,-6.099999999999999867e-02
3.856230842911877676e+00,-6.400000000000000133e-02
3.858230962643678819e+00,-6.700000000000000400e-02
3.860231082375479517e+00,-7.199999999999999456e-02
3.862231202107280215e+00,-7.499999999999999722e-02
3.864231321839080913e+00,-7.599999999999999811e-02
3.866231441570881611e+00,-7.499999999999999722e-02
3.868231561302682309e+00,-7.299999999999999545e-02
3.870231681034483451e+00,-7.099999999999999367e-02
3.872231800766284149e+00,-6.900000000000000577e-02
3.874231920498084847e+00,-7.000000000000000666e-02
3.876232040229885545e+00,-7.199999999999999456e-02
3.878232159961686243e+00,-7.599999999999999811e-02
3.880232279693486941e+00,-8.000000000000000167e-02
3.882232399425287639e+00,-8.200000000000000344e-02
3.884232519157088781e+00,-8.200000000000000344e-02
3.886232638888889479e+00,-8.100000000000000255e-02
3.888232758620690177e+00,-7.699999999999999900e-02
3.890232878352490875e+00,-7.399999999999999634e-02
3.892232998084291573e+00,-7.099999999999999367e-02
3.894233117816092271e+00,-7.099999999999999367e-02
3.896233237547893413e+00,-7.499999999999999722e-02
3.898233357279694111e+00,-8.200000000000000344e-02
3.900233477011494809e+00,-9.199999999999999845e-02
3.902233596743295507e+00,-1.039999999999999952e-01
3.904233716475096205e+00,-1.150000000000000050e-01
3.906233836206896903e+00,-1.229999999999999982e-01
3.908233955938697601e+00,-1.239999999999999991e-01
3.910234075670498743e+00,-1.170000000000000068e-01
3.912234195402299441e+00,-9.900000000000000466e-02
3.914234315134100139e+00,-6.800000000000000488e-02
3.916234434865900838e+00,-2.100000000000000130e-02
3.918234554597701536e+00,4.200000000000000261e-02
3.920234674329502234e+00,1.239999999999999991e-01
3.922234794061303376e+00,2.210000000000000020e-01
3.924234913793104074e+00,3.280000000000000138e-01
3.926235033524904772e+00,4.390000000000000013e-01
3.928235153256705470e+00,5.430000000000000382e-01
3.930235272988506168e+00,6.320000000000000062e-01
3.932235392720306866e+00,6.979999999999999538e-01
3.934235512452108008e+00,7.339999999999999858e-01
3.936235632183908706e+00,7.349999999999999867e-01
3.938235751915709404e+00,6.959999999999999520e-01
3.940235871647510102e+00,6.119999999999999885e-01
3.942235991379310800e+00,4.859999999999999876e-01
3.944236111111111498e+00,3.250000000000000111e-01
3.946236230842912196e+00,1.419999999999999873e-01
3.948236350574713338e+00,-4.200000000000000261e-02
3.950236470306514036e+00,-2.069999999999999896e-01
3.952236590038314734e+00,-3.370000000000000218e-01
3.954236709770115432e+00,-4.229999999999999871e-01
3.956236829501916130e+00,-4.660000000000000253e-01
3.958236949233716828e+00,-4.729999999999999760e-01
3.960237068965517970e+00,-4.560000000000000164e-01
3.962237188697318668e+00,-4.259999999999999898e-01
3.964237308429119366e+00,-3.930000000000000160e-01
3.966237428160920064e+00,-3.609999999999999876e-01
3.968237547892720762e+00,-3.320000000000000173e-01
3.970237667624521460e+00,-3.089999999999999969e-01
3.972237787356322158e+00,-2.889999999999999791e-01
3.974237907088123301e+00,-2.710000000000000187e-01
3.976238026819923999e+00,-2.550000000000000044e-01
