time,amplitude
4.357220509946764686e+00,5.000000000000000278e-02
4.360221350518353134e+00,4.000000000000000083e-02
4.363222191089941582e+00,3.500000000000000333e-02
4.366223031661530918e+00,4.499999999999999833e-02
4.369223872233119366e+00,5.999999999999999778e-02
4.372224712804707814e+00,5.999999999999999778e-02
4.375225553376296261e+00,4.499999999999999833e-02
4.378226393947885597e+00,1.499999999999999944e-02
4.381227234519474045e+00,1.000000000000000021e-02
4.384228075091062493e+00,0.000000000000000000e+00
4.387228915662650941e+00,0.000000000000000000e+00
4.390229756234240277e+00,-2.000000000000000042e-02
4.393230596805828725e+00,-3.500000000000000333e-02
4.396231437377417173e+00,-6.500000000000000222e-02
4.399232277949005621e+00,-7.499999999999999722e-02
4.402233118520594957e+00,-1.100000000000000006e-01
4.405233959092183404e+00,-1.449999999999999900e-01
4.408234799663771852e+00,-1.799999999999999933e-01
4.411235640235360300e+00,-2.250000000000000056e-01
4.414236480806949636e+00,-2.700000000000000178e-01
4.417237321378538084e+00,-3.099999999999999978e-01
4.420238161950126532e+00,-3.800000000000000044e-01
4.423239002521714980e+00,-4.550000000000000155e-01
4.426239843093304316e+00,-5.100000000000000089e-01
4.429240683664892764e+00,-5.649999999999999467e-01
4.432241524236481212e+00,-6.199999999999999956e-01
4.435242364808070548e+00,-6.650000000000000355e-01
4.438243205379658995e+00,-7.049999999999999600e-01
4.441244045951247443e+00,-7.500000000000000000e-01
4.444244886522835891e+00,-7.900000000000000355e-01
4.447245727094425227e+00,-8.299999999999999600e-01
4.450246567666013675e+00,-8.599999999999999867e-01
4.453247408237602123e+00,-8.800000000000000044e-01
4.456248248809190571e+00,-8.850000000000000089e-01
4.459249089380779907e+00,-9.000000000000000222e-01
4.462249929952368355e+00,-9.000000000000000222e-01
4.465250770523956803e+00,-8.950000000000000178e-01
4.468251611095545250e+00,-8.850000000000000089e-01
4.471252451667134586e+00,-8.699999999999999956e-01
4.474253292238723034e+00,-8.549999999999999822e-01
4.477254132810311482e+00,-8.449999999999999734e-01
4.480254973381899930e+00,-8.249999999999999556e-01
4.483255813953489266e+00,-8.199999999999999512e-01
4.486256654525077714e+00,-8.000000000000000444e-01
4.489257495096666162e+00,-7.700000000000000178e-01
4.492258335668255498e+00,-7.199999999999999734e-01
4.495259176239843946e+00,-6.550000000000000266e-01
4.498260016811432394e+00,-6.099999999999999867e-01
4.501260857383020841e+00,-5.799999999999999600e-01
4.504261697954610177e+00,-5.500000000000000444e-01
4.507262538526198625e+00,-4.899999999999999911e-01
4.510263379097787073e+00,-4.450000000000000067e-01
4.513264219669375521e+00,-3.800000000000000044e-01
4.516265060240964857e+00,-3.449999999999999734e-01
4.519265900812553305e+00,-3.099999999999999978e-01
4.522266741384141753e+00,-2.999999999999999889e-01
4.525267581955730201e+00,-2.700000000000000178e-01
4.528268422527319537e+00,-2.349999999999999867e-01
4.531269263098907984e+00,-2.250000000000000056e-01
4.534270103670496432e+00,-2.149999999999999967e-01
4.537270944242084880e+00,-2.200000000000000011e-01
4.540271784813674216e+00,-2.250000000000000056e-01
4.543272625385262664e+00,-2.200000000000000011e-01
4.546273465956851112e+00,-2.099999999999999922e-01
4.549274306528440448e+00,-2.000000000000000111e-01
4.552275147100028896e+00,-1.799999999999999933e-01
4.555275987671617344e+00,-1.900000000000000022e-01
4.558276828243205792e+00,-2.049999999999999878e-01
4.561277668814795128e+00,-2.049999999999999878e-01
4.564278509386383575e+00,-2.099999999999999922e-01
4.567279349957972023e+00,-2.049999999999999878e-01
4.570280190529560471e+00,-2.000000000000000111e-01
4.573281031101149807e+00,-2.000000000000000111e-01
4.576281871672738255e+00,-1.900000000000000022e-01
4.579282712244326703e+00,-1.749999999999999889e-01
4.582283552815915151e+00,-1.650000000000000078e-01
4.585284393387504487e+00,-1.300000000000000044e-01
4.588285233959092935e+00,-1.449999999999999900e-01
4.591286074530681383e+00,-1.250000000000000000e-01
4.594286915102269830e+00,-1.300000000000000044e-01
4.597287755673859166e+00,-1.150000000000000050e-01
4.600288596245447614e+00,-9.500000000000000111e-02
4.603289436817036062e+00,-8.500000000000000611e-02
4.606290277388624510e+00,-8.000000000000000167e-02
4.609291117960213846e+00,-8.000000000000000167e-02
4.612291958531802294e+00,-8.500000000000000611e-02
4.615292799103390742e+00,-7.499999999999999722e-02
4.618293639674980078e+00,-6.500000000000000222e-02
4.621294480246568526e+00,-5.000000000000000278e-02
4.624295320818156974e+00,-4.499999999999999833e-02
4.627296161389745421e+00,-5.000000000000000278e-02
4.630297001961334757e+00,-5.000000000000000278e-02
4.633297842532923205e+00,-4.499999999999999833e-02
4.636298683104511653e+00,-3.500000000000000333e-02
4.639299523676100101e+00,-1.499999999999999944e-02
4.642300364247689437e+00,-2.000000000000000042e-02
4.645301204819277885e+00,-3.500000000000000333e-02
4.648302045390866333e+00,-2.500000000000000139e-02
4.651302885962454781e+00,-2.999999999999999889e-02
4.654303726534044117e+00,-1.000000000000000021e-02
4.657304567105632565e+00,-1.000000000000000021e-02
4.660305407677221012e+00,5.000000000000000104e-03
4.663306248248809460e+00,-5.000000000000000104e-03
4.666307088820398796e+00,-5.000000000000000104e-03
4.669307929391987244e+00,-5.000000000000000104e-03
4.672308769963575692e+00,1.000000000000000021e-02
4.675309610535165028e+00,2.000000000000000042e-02
4.678310451106753476e+00,2.500000000000000139e-02
4.681311291678341924e+00,2.000000000000000042e-02
4.684312132249930372e+00,1.499999999999999944e-02
4.687312972821519708e+00,2.000000000000000042e-02
4.690313813393108155e+00,3.500000000000000333e-02
4.693314653964696603e+00,5.000000000000000278e-02
4.696315494536285051e+00,4.000000000000000083e-02
4.699316335107874387e+00,4.499999999999999833e-02
4.702317175679462835e+00,4.000000000000000083e-02
4.705318016251051283e+00,3.500000000000000333e-02
4.708318856822639731e+00,5.500000000000000028e-02
4.711319697394229067e+00,6.500000000000000222e-02
4.714320537965817515e+00,5.999999999999999778e-02
4.717321378537405963e+00,5.500000000000000028e-02
4.720322219108994410e+00,5.500000000000000028e-02
4.723323059680583746e+00,6.500000000000000222e-02
4.726323900252172194e+00,8.000000000000000167e-02
4.729324740823760642e+00,7.000000000000000666e-02
4.732325581395349978e+00,8.999999999999999667e-02
4.735326421966938426e+00,8.000000000000000167e-02
4.738327262538526874e+00,7.000000000000000666e-02
4.741328103110115322e+00,7.499999999999999722e-02
4.744328943681704658e+00,8.500000000000000611e-02
4.747329784253293106e+00,1.000000000000000056e-01
4.750330624824881554e+00,9.500000000000000111e-02
4.753331465396470001e+00,8.999999999999999667e-02
4.756332305968059337e+00,8.000000000000000167e-02
4.759333146539647785e+00,8.000000000000000167e-02
4.762333987111236233e+00,9.500000000000000111e-02
4.765334827682824681e+00,9.500000000000000111e-02
4.768335668254414017e+00,8.999999999999999667e-02
4.771336508826002465e+00,8.999999999999999667e-02
4.774337349397590913e+00,8.999999999999999667e-02
4.777338189969179361e+00,8.999999999999999667e-02
4.780339030540768697e+00,7.499999999999999722e-02
4.783339871112357145e+00,8.500000000000000611e-02
4.786340711683945592e+00,1.049999999999999961e-01
4.789341552255534040e+00,8.000000000000000167e-02
4.792342392827123376e+00,6.500000000000000222e-02
4.795343233398711824e+00,6.500000000000000222e-02
4.798344073970300272e+00,7.000000000000000666e-02
4.801344914541889608e+00,7.499999999999999722e-02
4.804345755113478056e+00,6.500000000000000222e-02
4.807346595685066504e+00,5.500000000000000028e-02
4.810347436256654952e+00,3.500000000000000333e-02
4.813348276828244288e+00,3.500000000000000333e-02
4.816349117399832735e+00,3.500000000000000333e-02
4.819349957971421183e+00,3.500000000000000333e-02
4.822350798543009631e+00,2.500000000000000139e-02
4.825351639114598967e+00,1.000000000000000021e-02
4.828352479686187415e+00,0.000000000000000000e+00
4.831353320257775863e+00,-2.000000000000000042e-02
4.834354160829364311e+00,-1.000000000000000021e-02
4.837355001400953647e+00,-1.499999999999999944e-02
4.840355841972542095e+00,-2.000000000000000042e-02
4.843356682544130543e+00,-5.000000000000000278e-02
4.846357523115718990e+00,-5.999999999999999778e-02
4.849358363687308326e+00,-5.999999999999999778e-02
4.852359204258896774e+00,-6.500000000000000222e-02
4.855360044830485222e+00,-6.500000000000000222e-02
4.858360885402074558e+00,-8.000000000000000167e-02
4.861361725973663006e+00,-9.500000000000000111e-02
4.864362566545251454e+00,-1.000000000000000056e-01
4.867363407116839902e+00,-9.500000000000000111e-02
4.870364247688429238e+00,-1.000000000000000056e-01
4.873365088260017686e+00,-8.999999999999999667e-02
4.876365928831606134e+00,-1.000000000000000056e-01
4.879366769403194581e+00,-1.100000000000000006e-01
4.882367609974783917e+00,-1.350000000000000089e-01
4.885368450546372365e+00,-1.350000000000000089e-01
4.888369291117960813e+00,-1.250000000000000000e-01
4.891370131689549261e+00,-1.199999999999999956e-01
4.894370972261138597e+00,-1.150000000000000050e-01
4.897371812832727045e+00,-1.350000000000000089e-01
4.900372653404315493e+00,-1.499999999999999944e-01
4.903373493975903941e+00,-1.449999999999999900e-01
4.906374334547493277e+00,-1.449999999999999900e-01
4.909375175119081725e+00,-1.350000000000000089e-01
4.912376015690670172e+00,-1.350000000000000089e-01
4.915376856262258620e+00,-1.449999999999999900e-01
4.918377696833847956e+00,-1.549999999999999989e-01
4.921378537405436404e+00,-1.499999999999999944e-01
4.924379377977024852e+00,-1.400000000000000133e-01
4.927380218548614188e+00,-1.400000000000000133e-01
4.930381059120202636e+00,-1.449999999999999900e-01
4.933381899691791084e+00,-1.499999999999999944e-01
4.936382740263379532e+00,-1.499999999999999944e-01
4.939383580834968868e+00,-1.700000000000000122e-01
4.942384421406557315e+00,-1.549999999999999989e-01
4.945385261978145763e+00,-1.449999999999999900e-01
4.948386102549734211e+00,-1.350000000000000089e-01
4.951386943121323547e+00,-1.499999999999999944e-01
4.954387783692911995e+00,-1.600000000000000033e-01
4.957388624264500443e+00,-1.549999999999999989e-01
4.960389464836088891e+00,-1.600000000000000033e-01
4.963390305407678227e+00,-1.350000000000000089e-01
4.966391145979266675e+00,-1.449999999999999900e-01
4.969391986550855123e+00,-1.499999999999999944e-01
4.972392827122443570e+00,-1.650000000000000078e-01
4.975393667694032906e+00,-1.549999999999999989e-01
4.978394508265621354e+00,-1.400000000000000133e-01
4.981395348837209802e+00,-1.350000000000000089e-01
4.984396189408799138e+00,-1.549999999999999989e-01
4.987397029980387586e+00,-1.499999999999999944e-01
4.990397870551976034e+00,-1.650000000000000078e-01
4.993398711123564482e+00,-1.650000000000000078e-01
4.996399551695153818e+00,-1.600000000000000033e-01
4.999400392266742266e+00,-1.499999999999999944e-01
5.002401232838330714e+00,-1.499999999999999944e-01
5.005402073409919161e+00,-1.499999999999999944e-01
5.008402913981508497e+00,-1.499999999999999944e-01
5.011403754553096945e+00,-1.749999999999999889e-01
5.014404595124685393e+00,-1.650000000000000078e-01
5.017405435696273841e+00,-1.549999999999999989e-01
5.020406276267863177e+00,-1.600000000000000033e-01
5.023407116839451625e+00,-1.700000000000000122e-01
5.026407957411040073e+00,-1.749999999999999889e-01
5.029408797982628521e+00,-1.849999999999999978e-01
5.032409638554217857e+00,-1.600000000000000033e-01
5.035410479125806305e+00,-1.600000000000000033e-01
5.038411319697394752e+00,-1.650000000000000078e-01
5.041412160268984088e+00,-1.799999999999999933e-01
5.044413000840572536e+00,-1.900000000000000022e-01
5.047413841412160984e+00,-1.950000000000000067e-01
5.050414681983749432e+00,-1.799999999999999933e-01
5.053415522555338768e+00,-1.799999999999999933e-01
5.056416363126927216e+00,-1.849999999999999978e-01
5.059417203698515664e+00,-1.950000000000000067e-01
5.062418044270104112e+00,-2.099999999999999922e-01
5.065418884841693448e+00,-2.049999999999999878e-01
5.068419725413281895e+00,-2.000000000000000111e-01
5.071420565984870343e+00,-2.000000000000000111e-01
5.074421406556458791e+00,-2.049999999999999878e-01
5.077422247128048127e+00,-2.200000000000000011e-01
5.080423087699636575e+00,-2.399999999999999911e-01
5.083423928271225023e+00,-2.300000000000000100e-01
5.086424768842813471e+00,-2.200000000000000011e-01
5.089425609414402807e+00,-2.149999999999999967e-01
5.092426449985991255e+00,-2.250000000000000056e-01
5.095427290557579703e+00,-2.250000000000000056e-01
5.098428131129168150e+00,-2.449999999999999956e-01
5.101428971700757486e+00,-2.349999999999999867e-01
5.104429812272345934e+00,-2.300000000000000100e-01
5.107430652843934382e+00,-2.149999999999999967e-01
5.110431493415523718e+00,-2.149999999999999967e-01
5.113432333987112166e+00,-2.349999999999999867e-01
5.116433174558700614e+00,-2.449999999999999956e-01
5.119434015130289062e+00,-2.349999999999999867e-01
5.122434855701878398e+00,-2.300000000000000100e-01
5.125435696273466846e+00,-2.250000000000000056e-01
5.128436536845055294e+00,-2.349999999999999867e-01
5.131437377416643741e+00,-2.500000000000000000e-01
5.134438217988233077e+00,-2.600000000000000089e-01
5.137439058559821525e+00,-2.500000000000000000e-01
5.140439899131409973e+00,-2.449999999999999956e-01
5.143440739702998421e+00,-2.300000000000000100e-01
5.146441580274587757e+00,-2.449999999999999956e-01
5.149442420846176205e+00,-2.500000000000000000e-01
5.152443261417764653e+00,-2.500000000000000000e-01
5.155444101989353101e+00,-2.550000000000000044e-01
5.158444942560942437e+00,-2.500000000000000000e-01
5.161445783132530885e+00,-2.449999999999999956e-01
5.164446623704119332e+00,-2.600000000000000089e-01
5.167447464275708668e+00,-2.500000000000000000e-01
5.170448304847297116e+00,-2.800000000000000266e-01
5.173449145418885564e+00,-2.600000000000000089e-01
5.176449985990474012e+00,-2.550000000000000044e-01
5.179450826562063348e+00,-2.550000000000000044e-01
5.182451667133651796e+00,-2.550000000000000044e-01
5.185452507705240244e+00,-2.500000000000000000e-01
5.188453348276828692e+00,-2.700000000000000178e-01
5.191454188848418028e+00,-2.600000000000000089e-01
5.194455029420006476e+00,-2.550000000000000044e-01
5.197455869991594923e+00,-2.399999999999999911e-01
5.200456710563183371e+00,-2.349999999999999867e-01
5.203457551134772707e+00,-2.300000000000000100e-01
5.206458391706361155e+00,-2.099999999999999922e-01
5.209459232277949603e+00,-2.049999999999999878e-01
5.212460072849538051e+00,-1.350000000000000089e-01
5.215460913421127387e+00,-4.000000000000000083e-02
5.218461753992715835e+00,2.049999999999999878e-01
5.221462594564304283e+00,6.300000000000000044e-01
5.224463435135893619e+00,8.449999999999999734e-01
5.227464275707482066e+00,6.300000000000000044e-01
5.230465116279070514e+00,2.600000000000000089e-01
5.233465956850658962e+00,5.999999999999999778e-02
5.236466797422248298e+00,4.499999999999999833e-02
5.239467637993836746e+00,5.000000000000000278e-02
5.242468478565425194e+00,2.999999999999999889e-02
5.245469319137013642e+00,5.000000000000000104e-03
5.248470159708602978e+00,-1.000000000000000021e-02
5.251471000280191426e+00,-4.000000000000000083e-02
5.254471840851779874e+00,-3.500000000000000333e-02
5.257472681423368321e+00,-4.000000000000000083e-02
5.260473521994957657e+00,-5.000000000000000278e-02
5.263474362566546105e+00,-4.499999999999999833e-02
5.266475203138134553e+00,-5.999999999999999778e-02
5.269476043709723001e+00,-5.500000000000000028e-02
5.272476884281312337e+00,-7.000000000000000666e-02
5.275477724852900785e+00,-8.999999999999999667e-02
5.278478565424489233e+00,-1.150000000000000050e-01
5.281479405996077681e+00,-1.199999999999999956e-01
5.284480246567667017e+00,-1.300000000000000044e-01
5.287481087139255465e+00,-1.350000000000000089e-01
5.290481927710843912e+00,-1.700000000000000122e-01
5.293482768282433248e+00,-2.200000000000000011e-01
5.296483608854021696e+00,-2.650000000000000133e-01
5.299484449425610144e+00,-2.999999999999999889e-01
5.302485289997198592e+00,-3.300000000000000155e-01
5.305486130568787928e+00,-3.499999999999999778e-01
5.308486971140376376e+00,-4.000000000000000222e-01
5.311487811711964824e+00,-4.650000000000000244e-01
5.314488652283553272e+00,-5.649999999999999467e-01
5.317489492855142608e+00,-6.300000000000000044e-01
5.320490333426731056e+00,-6.700000000000000400e-01
5.323491173998319503e+00,-7.099999999999999645e-01
5.326492014569907951e+00,-7.500000000000000000e-01
